,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
603,2012-12-14,105-10,37.5533,130.9317,14.4781,14.4781,14.4781,14.4781,14.0481,13.0074,13.0074,11.0391,8.1893,2.3727,2.0062,1.2196,0.7584,0.5834,0.6036733163782797
604,2007-12-11,105-10,37.5533,130.9317,14.7308,14.7308,14.60371972558002,14.60371972558002,14.60371972558002,14.60371972558002,14.60371972558002,13.123,7.7133,3.1945,1.6322,1.1449,0.847,0.6059,0.6956067976880705
605,2012-12-14,105-10,37.5533,130.9317,14.445,14.445,14.445,14.445,14.445,14.445,11.927,11.927,8.3037,2.63,2.0551,1.337,0.8725,0.7084,0.7776000000000001
606,2004-12-11,105-10,37.5533,130.9317,16.0896,15.7789,15.7789,15.7789,14.6419,14.6419,12.3547,11.4171,6.7181,2.5825,1.2267,0.9619,0.8058,0.6565,0.7586904590450098
607,2007-12-11,105-10,37.5533,130.9317,15.1903,15.1903,14.7866659438399,14.7866659438399,14.7866659438399,12.6415,11.1079,7.8637,6.4456,2.4139,1.3205,0.9973,0.8044,0.6555,0.6502311132640409
608,2001-12-19,105-10,37.5533,130.9317,15.2658,15.2658,14.956921929222004,14.3886,14.3886,13.8206,12.6782,10.6856,5.0837,2.8552,1.4945,0.886,0.822,0.6388,0.6087676688116067
609,2001-12-19,105-10,37.5533,130.9317,15.3673,15.3261,14.321081879322193,14.321081879322193,14.321081879322193,13.0947,13.0947,8.1271,8.1271,2.6484,1.4775,1.0745,0.905,0.6078,0.655609964899256
610,2002-12-21,105-10,37.5533,130.9317,15.3287,14.9337,14.660739883517321,14.660739883517321,14.6471,13.514,13.514,13.514,7.2019,3.0321,0.9079,1.0757,0.8363,0.7563,0.6590238695830903
611,2004-12-11,105-10,37.5533,130.9317,14.911,14.911,14.911,14.911,14.911,14.911,13.8323,13.225,4.2796,2.4522,1.747,1.3763,0.8497,0.6592,0.7015949525640347
612,2000-12-08,105-10,37.5533,130.9317,16.1982,14.9014,14.9014,14.9014,14.3446,13.5782,10.6963,10.6963,5.894,1.8599,0.9353,1.1041,0.6039,0.5018,0.71919711028288
613,1998-12-16,105-10,37.5533,130.9317,14.9797,14.9797,14.905637332208263,14.3444,14.3444,14.3444,11.7167,11.7167,6.9095,2.2496,0.6734,0.7254,0.8128,0.6327,0.650475469390642
614,2012-12-14,105-10,37.5533,130.9317,15.2455,14.8317,13.839740066594535,13.839740066594535,13.5582,13.5582,12.672,12.672,8.934,2.1593,1.2218,1.0672,0.91,0.6378,0.6985922618374072
615,2004-12-11,105-10,37.5533,130.9317,15.4544,15.1157,15.1157,15.1157,15.1157,15.0765,12.0468,12.0468,6.0541,2.5004,1.6234,1.1866,0.7397,0.704,0.6554653743845139
616,1995-12-10,105-10,37.5533,130.9317,14.969,14.969,14.969,14.969,14.969,13.725,12.7791,9.4678,4.0075,2.2066,1.5593,1.0798,0.7733,0.651,0.6837995203403144
617,2001-12-19,105-10,37.5533,130.9317,14.8165,14.8165,14.45789235029953,14.45789235029953,13.791,13.551,13.551,10.2892,5.6871,2.1039,1.5429,1.2006,0.7265,0.6462,0.5991298686319552
618,2004-12-11,105-10,37.5533,130.9317,15.5329,15.5329,15.5329,15.5329,13.498,13.498,13.498,11.9939,6.0009,2.3464,1.886,1.4249,0.7697,0.5859,0.6841782412073492
619,2007-12-11,105-10,37.5533,130.9317,14.2509,14.2509,14.2509,14.2509,14.2509,14.1405,14.1405,14.1405,6.8107,2.7271,1.5306,1.234,0.8772,0.6253,0.7121083837968248
620,1995-12-10,105-10,37.5533,130.9317,14.4535,14.4535,14.4535,14.4535,12.9603,12.9603,9.2357,8.0533,3.228,1.6577,1.0411,0.9942,0.5741,0.4369,0.670929247782053
621,2002-12-21,105-10,37.5533,130.9317,13.8706,13.8706,13.59,13.59,13.59,13.59,12.5709,9.913,4.988,1.6001,1.2501,0.6991,0.5828,0.5995,0.6671569132502848
622,2001-12-19,105-10,37.5533,130.9317,13.8897,13.8897,13.8897,13.8897,13.8897,13.8897,11.6244,7.5243,4.526,1.8829,1.0329,0.8513,0.6434,0.4981,0.6120416036653512
623,2000-12-08,105-10,37.5533,130.9317,15.4578,15.4578,15.4578,15.4578,15.4578,14.0024,12.4279,10.6114,2.7674,2.3841,1.3315,0.9454,0.7011,0.6038,0.6356543505752763
624,1995-12-10,105-10,37.5533,130.9317,15.6364,15.6364,15.451090602743445,15.451090602743445,12.519,11.9196,10.908,5.5755,3.7225,1.436,0.9869,1.4381,0.5859,0.5647,0.6062550156760578
625,2004-12-11,105-10,37.5533,130.9317,16.0552,15.6495,14.99483334977898,14.99483334977898,12.8985,12.8985,11.88,10.7962,8.9433,2.2126,1.2735,0.6826,0.7097,0.6701,0.7007524549825873
626,2000-12-08,105-10,37.5533,130.9317,15.0835,15.0835,15.0835,15.0835,14.9562,13.777,12.3883,8.7359,6.7151,2.118,1.7436,1.4271,0.7316,0.6612,0.6377588427599294
627,2012-12-14,105-10,37.5533,130.9317,13.8371,13.8371,13.8371,13.8371,13.8371,13.8371,13.8371,12.6014,9.32,3.6978,1.2828,1.1395,0.8346,0.664,0.6563499833995506
628,2004-12-11,105-10,37.5533,130.9317,15.6844,15.1165,15.1165,15.1165,15.1165,15.1165,14.937,6.894,3.1965,2.2965,1.3301,0.7835,0.8536,0.6366,0.7071412494445163
629,2002-12-21,105-10,37.5533,130.9317,15.3382,14.5346,14.5346,14.5346,14.5346,13.0307,13.0307,10.1175,6.0245,2.8202,1.6707,1.2665,0.8475,0.5958,0.6471889004920094
630,1996-12-12,105-10,37.5533,130.9317,16.2242,15.0912,15.0912,14.8785,14.8785,13.8205,11.0867,7.2588,6.1206,3.1409,1.5256,1.3502,0.8702,0.5389,0.5314
631,2004-12-11,105-10,37.5533,130.9317,15.8732,15.8732,15.8732,15.8732,15.8732,15.7078,15.7078,13.9384,9.7639,2.4259,1.5034,1.1947,0.8307,0.6368,0.6994420766517844
632,1998-12-16,105-10,37.5533,130.9317,14.3493,14.3493,14.3493,14.3493,13.6495,13.6495,13.6495,5.2705,5.2705,1.51,1.3374,1.0176,0.677,0.4418,0.7232332417125878
633,2004-12-11,105-10,37.5533,130.9317,15.6635,15.6635,15.095527627941868,15.095527627941868,14.999,14.2695,12.4364,10.6099,7.687,2.1912,1.4372,1.3146,0.8781,0.5203,0.6448834284388671
634,1995-12-10,105-10,37.5533,130.9317,15.0604,15.0604,15.0604,15.0604,14.2349,13.5697,13.0961,7.5276,7.1883,1.8896,0.9976,1.0403,0.6707,0.5162,0.5633140534357589
635,2012-12-14,105-10,37.5533,130.9317,14.7101,14.0141,14.0141,14.0141,13.2602,13.2602,13.1812,12.2542,10.2985,3.3629,1.6805,1.6679,1.0354,0.7927,0.7776000000000001
636,2002-12-21,105-10,37.5533,130.9317,16.0084,15.2757,14.695618344817776,14.5973,14.2932,13.8279,10.3233,5.2614,3.7294,2.3498,1.6003,0.9274,0.8097,0.6454,0.7551259792745618
637,2001-12-19,105-10,37.5533,130.9317,14.6382,14.6382,14.6382,14.6382,14.0132,13.6688,11.4544,7.9624,7.9624,2.1495,0.5037,0.5793,0.6999,0.5824,0.6606298587349257
638,1998-12-16,105-10,37.5533,130.9317,14.4449,14.4449,14.4449,14.4449,14.4449,14.4449,13.409,11.7143,8.9114,1.064,0.2969,0.5291,0.6544,0.5211,0.7691840011105532
639,2001-12-19,105-10,37.5533,130.9317,14.6825,14.6825,14.6825,14.6825,13.3474,13.3474,13.3474,6.1619,6.1619,2.5459,1.8069,1.0294,0.587,0.5381,0.6717618602234974
640,2007-12-11,105-10,37.5533,130.9317,15.9589,15.1707,15.1707,15.1707,15.1707,14.6923,12.3967,8.9596,6.1449,2.8,2.0908,1.0305,0.8881,0.6255,0.7294885290968935
641,2004-12-11,105-10,37.5533,130.9317,16.1303,16.1303,16.1303,15.7084,15.0392,14.8359,14.0064,9.2299,5.3919,2.1758,1.6624,1.429,0.8076,0.7104,0.7002548122662204
642,2001-12-19,105-10,37.5533,130.9317,15.6863,15.2242,15.2242,15.2242,15.2242,14.0836,13.5611,7.9856,5.1453,2.532,2.0909,1.3264,0.682,0.6083,0.6581139818285738
643,2001-12-19,105-10,37.5533,130.9317,15.684,14.2834,14.2834,14.2834,14.2834,14.2834,11.3969,7.9728,5.1364,2.6272,1.0396,0.604,0.5852,0.6547,0.6259908670691763
644,2000-12-08,105-10,37.5533,130.9317,14.9397,14.9397,14.9397,14.9397,14.527,14.527,10.6645,9.1607,3.4411,1.8819,1.8819,1.1149,0.7801,0.5328,0.65461595458134
645,2002-12-21,105-10,37.5533,130.9317,14.5284,14.5284,14.5284,14.5284,12.8514,12.8514,12.8514,8.2128,8.2128,2.2703,1.2206,1.3082,0.8478,0.5197,0.6689661408170156
646,1995-12-10,105-10,37.5533,130.9317,15.1317,15.0361,15.0361,15.0361,13.9109,12.6064,10.8705,7.1441,2.57,1.8244,1.8244,0.7948,0.7891,0.6065,0.5887271227576637
647,1996-12-12,105-10,37.5533,130.9317,16.2781,15.8897,15.704394472268376,15.704394472268376,13.662,13.662,10.8798,6.8203,2.57,1.8538,1.0975,1.19,0.7446,0.6058,0.5454807107434398
648,2001-12-19,105-10,37.5533,130.9317,15.499,14.8904,14.8904,13.7923,13.7923,13.5823,13.1019,9.3838,7.2959,1.9925,0.7921,0.8479,0.7107,0.5855,0.6719310885367361
649,2012-12-14,105-10,37.5533,130.9317,15.1668,13.77,13.77,13.7349,13.7349,13.7349,9.9761,9.0287,6.2148,2.2779,1.8299,1.3752,0.7821,0.602,0.6634632230158147
650,2004-12-11,105-10,37.5533,130.9317,15.3737,15.3737,15.3737,15.3737,15.3737,15.3737,14.5716,14.5716,6.3299,2.8348,1.2002,1.381,0.7715,0.6056,0.6440916399740527
651,2012-12-14,105-10,37.5533,130.9317,14.9588,14.9588,14.052586369522974,14.052586369522974,14.052586369522974,14.052586369522974,13.3801,10.6974,7.0854,1.9122,1.9077,1.439,0.862,0.7484,0.7023191745249981
652,2002-12-21,105-10,37.5533,130.9317,15.355,15.0494,15.0494,14.4739,14.3936,14.3936,11.151,11.151,6.2296,1.9623,1.3788,0.8364,0.8302,0.6364,0.7051978676493627
653,2001-12-19,105-10,37.5533,130.9317,15.6202,14.0193,14.0193,14.0193,14.0193,14.0193,10.7551,6.2777,5.7465,2.518,1.579,1.0653,0.8532,0.6567,0.5803983011082848
654,2002-12-21,105-10,37.5533,130.9317,13.9402,13.9402,13.9402,13.9402,13.53,13.53,13.53,8.9632,8.3841,2.4074,1.4861,1.2211,0.7753,0.7753,0.753632791948003
655,1994-12-22,105-10,37.5533,130.9317,15.8261,14.9995,14.9995,14.9995,14.9995,14.8563,13.3357,12.79,8.8845,1.8747,1.8747,1.1551,0.9641,0.6663,0.7571433604713272
656,2004-12-11,105-10,37.5533,130.9317,15.328,15.328,15.328,15.328,13.6375,13.6375,12.8644,9.7718,7.1581,2.6189,1.1857,1.2529,0.839,0.6217,0.7308682504141399
657,1996-12-12,105-10,37.5533,130.9317,15.5404,15.4123,15.4123,15.4123,13.8229,12.5371,12.0219,3.693,2.57,2.2556,0.9004,0.9128,0.7379,0.611,0.5901624618139166
658,2001-12-19,105-10,37.5533,130.9317,15.1559,15.1559,14.909844614060743,14.5115,13.0011,13.0011,13.0011,10.6374,4.4818,1.7493,1.7482,1.1679,0.8245,0.5867,0.6230727431233608
659,1994-12-22,105-10,37.5533,130.9317,16.1118,15.6068,15.185197954427624,14.8628,14.8628,14.8628,14.8628,12.4844,6.3217,2.5294,1.5934,1.4141,0.8773,0.7927,0.6810104374743666
660,2001-12-19,105-10,37.5533,130.9317,15.3678,14.544,14.544,14.544,14.544,14.0102,11.7053,8.2876,7.0695,3.1501,1.4945,1.0848,0.7241,0.6449,0.6998408358867995
661,1994-12-22,105-10,37.5533,130.9317,15.6563,14.8772,14.8772,14.8772,14.8772,14.8772,14.7708,14.7708,8.7738,2.8161,1.5181,1.1969,0.7052,0.7289,0.6235253341439518
662,2004-12-11,105-10,37.5533,130.9317,15.8371,15.8371,15.8371,15.8371,15.7628,14.9565,10.5038,10.5038,6.9001,2.7479,1.8693,0.9894,0.7033,0.6227,0.7776000000000001
663,2012-12-14,105-10,37.5533,130.9317,15.2608,14.2096,14.2096,14.2096,12.8667,12.7683,12.7683,11.9377,6.3939,2.4146,2.0673,1.6676,0.896,0.651,0.7744087673806258
664,2001-12-19,105-10,37.5533,130.9317,15.4396,13.9261,13.9261,13.6469,13.6469,13.6469,12.7172,8.4097,4.8879,1.6299,1.452,1.2264,0.799,0.604,0.6571684824498075
665,2001-12-19,105-10,37.5533,130.9317,14.7097,14.7097,14.7097,14.3278,14.3278,14.3278,12.3693,12.3693,6.7088,2.2605,1.5155,0.5403,0.7092,0.6983,0.6186183134931333
666,2012-12-14,105-10,37.5533,130.9317,15.3486,15.1251,14.715306537219748,14.1401,14.1401,14.1401,14.1401,8.8661,8.2335,1.4957,1.4597,0.8136,0.8167,0.5772,0.6375787221669076
667,2001-12-19,105-10,37.5533,130.9317,15.9004,15.0987,15.0987,14.4831,14.4831,13.6391,12.6005,12.4761,4.3394,1.8183,1.6678,1.299,0.7873,0.6174,0.5824482193836674
668,2004-12-11,105-10,37.5533,130.9317,16.0378,15.7047,15.7047,15.7047,14.0726,14.0726,13.0493,9.6555,7.0147,1.6756,1.2591,1.1294,0.8048,0.6305,0.6436456723497106
669,2004-12-11,105-10,37.5533,130.9317,16.1594,16.1594,16.1594,15.6386,13.2799,13.2799,13.2634,7.4841,6.833,2.7857,1.7223,1.0696,0.7941,0.66,0.6908795908330817
670,2002-12-21,105-10,37.5533,130.9317,14.6828,13.77,13.77,13.55,13.55,12.527,12.527,9.6313,7.049,2.6716,1.5704,0.8231,0.6221,0.554,0.5773249139725111
671,1995-12-10,105-10,37.5533,130.9317,14.9724,14.9724,14.9724,14.9724,14.8384,14.1915,11.2153,8.3491,3.3307,0.9721,0.9721,0.6874,0.6367,0.5556,0.6506448715277505
672,1995-12-10,105-10,37.5533,130.9317,14.5199,14.5199,14.5199,14.5199,14.5199,13.7007,12.6451,7.6674,4.8473,2.8344,0.5613,0.9397,0.7851,0.5482,0.7542487194772105
673,2007-12-11,105-10,37.5533,130.9317,15.2364,14.7664,14.7664,14.6121,14.0008,14.0008,14.0008,9.9538,5.9811,3.0296,1.7715,0.6747,0.9578,0.619,0.615040926457096
674,2012-12-14,105-10,37.5533,130.9317,13.8432,13.8432,13.8432,13.8432,13.0797,13.0797,13.0797,12.1243,9.1941,2.5146,1.4732,1.1207,0.7011,0.7743,0.7530963090580087
675,1996-12-12,105-10,37.5533,130.9317,15.2695,15.2695,15.2695,15.2695,15.1151,12.6335,12.6335,8.8582,7.1479,1.7516,1.6107,1.1158,0.822,0.6953,0.7428752105124694
676,2004-12-11,105-10,37.5533,130.9317,16.0816,16.0816,16.0816,16.0816,16.0816,15.4914,14.5073,9.4876,7.6885,2.1129,1.2142,1.0412,0.6825,0.4687,0.6838713370086804
677,1995-12-10,105-10,37.5533,130.9317,16.1606,15.5203,13.993977086646002,13.993977086646002,13.993977086646002,13.993977086646002,10.6867,7.0014,6.56,1.133,1.066,0.6211,0.7814,0.6375,0.5963302522616356
678,2007-12-11,105-10,37.5533,130.9317,15.5702,15.5702,15.123014564104778,15.123014564104778,13.7757,13.7757,13.7757,10.7518,7.0124,2.7465,2.1987,1.2469,0.7811,0.6882,0.6856378301260195
679,1995-12-10,105-10,37.5533,130.9317,15.7991,14.8192,14.8192,14.8192,14.8192,13.9521,10.5971,9.3863,3.255,2.4562,1.2387,0.5711,0.7732,0.4727,0.5763912272499032
680,2004-12-11,105-10,37.5533,130.9317,16.135,16.135,15.943550357367899,15.1416,15.0136,15.0136,14.8115,11.554,9.1506,2.6014,1.9159,1.3341,0.8903,0.7832,0.6631696412635587
681,1998-12-16,105-10,37.5533,130.9317,14.8558,13.77,13.77,13.77,13.5691,13.5691,13.5691,13.5691,8.8864,2.0643,1.219,0.7498,0.7229,0.5242,0.6792168752118166
682,2004-12-11,105-10,37.5533,130.9317,14.1242,14.1242,14.1242,14.1242,14.1242,14.1242,11.3442,11.3442,6.7251,2.8532,1.3812,1.0395,0.8179,0.6927,0.6262805655164229
683,2004-12-11,105-10,37.5533,130.9317,15.5244,15.1537,15.1537,15.1537,15.1537,14.9621,11.285,11.285,7.4019,3.4546,1.3238,1.1179,0.8323,0.7878,0.7365289250534606
684,2001-12-19,105-10,37.5533,130.9317,14.4923,14.4923,14.4923,14.1874,14.1874,14.1874,10.5894,9.6904,6.2152,2.1875,1.0232,1.0943,0.6998,0.5424,0.5924997513055226
685,2000-12-08,105-10,37.5533,130.9317,16.3442,16.3442,16.3442,15.908,14.3493,13.7233,9.3979,4.0631,2.57,1.2889,1.0095,0.8943,0.6573,0.5671,0.5314
686,2007-12-11,105-10,37.5533,130.9317,16.2923,16.2923,15.225082070017068,14.5343,13.8832,13.8832,13.8832,11.6114,4.7872,2.2848,1.3882,1.0793,0.8634,0.667,0.7084357894296153
687,1998-12-16,105-10,37.5533,130.9317,14.2859,13.77,13.77,13.77,13.7131,13.7131,13.7131,8.594,4.5952,1.4697,0.9175,0.7826,0.7837,0.5666,0.6185611552401612
688,2004-12-11,105-10,37.5533,130.9317,15.6349,14.6268,14.6268,14.6268,14.6268,14.5934,14.5934,11.769,5.5659,2.6381,1.3697,0.9123,0.6599,0.5841,0.6644857664366147
689,1995-12-10,105-10,37.5533,130.9317,14.7147,14.7147,14.7147,14.7147,14.7147,14.7147,11.6074,10.8693,10.8488,1.9484,1.29,1.0937,0.8504,0.6741,0.6561124438917945
690,2012-12-14,105-10,37.5533,130.9317,15.0371,14.8775,14.694858692964143,14.1745,14.1745,14.1745,14.1745,13.0042,6.9763,2.9056,2.1155,1.2649,0.8292,0.7843,0.7675448607622407
691,1995-12-10,105-10,37.5533,130.9317,15.2736,15.2736,15.2736,14.8707,14.8707,14.8707,13.5288,9.1256,6.515,1.3062,1.3062,0.7669,0.7579,0.4968,0.660707467492204
692,2007-12-11,105-10,37.5533,130.9317,15.607,15.607,14.965819266759357,14.965819266759357,14.2939,14.2939,11.4959,9.431,7.0404,2.4017,1.7625,0.9834,0.8607,0.6807,0.7038526959633263
693,2012-12-14,105-10,37.5533,130.9317,14.6983,14.6983,14.562646100009271,14.562646100009271,14.562646100009271,14.562646100009271,14.562646100009271,8.2389,8.2333,2.7657,1.8699,0.872,0.936,0.6218,0.6897279040225489
694,1998-12-16,105-10,37.5533,130.9317,15.3327,15.3188,14.709192512836973,14.6917,14.6917,14.6917,13.0513,12.2047,7.5638,1.4668,1.4668,0.948,0.6357,0.628,0.6530620311002875
695,2007-12-11,105-10,37.5533,130.9317,14.7454,14.227,14.227,14.227,12.0186,12.0186,12.0186,9.6604,5.4963,2.8253,1.8144,1.3282,0.839,0.647,0.7776000000000001
696,2007-12-11,105-10,37.5533,130.9317,14.6471,14.6471,14.6471,13.9979,13.9979,13.9979,13.3217,13.2237,6.8339,2.794,1.7082,1.3341,0.8088,0.609,0.6656711667470052
697,1995-12-10,105-10,37.5533,130.9317,15.4787,15.2045,15.2045,14.6396,14.6396,13.3267,9.8572,7.5762,2.57,1.6096,0.7118,1.1711,0.7687,0.5478,0.5811291768378837
698,2001-12-19,105-10,37.5533,130.9317,14.6418,14.6418,14.6418,14.1401,13.911,13.911,13.911,5.9942,3.8419,2.4666,1.629,1.1246,0.7426,0.5564,0.6355945460793353
699,2001-12-19,105-10,37.5533,130.9317,15.5408,14.8513,14.8513,14.8513,14.8513,14.6076,12.6402,9.8878,6.9139,1.5436,1.2467,0.8448,0.6548,0.5902,0.6385050605005795
700,2004-12-11,105-10,37.5533,130.9317,15.8627,15.8627,15.319335365480917,15.319335365480917,14.9589,13.8545,13.8545,12.7567,8.558,2.3172,1.6615,0.8339,0.813,0.6765,0.6606564256927967
701,2011-12-14,105-10,37.5533,130.9317,15.5748,15.3683,15.3683,15.3683,15.2891,14.5835,11.3507,9.1753,6.9803,2.629,1.0373,1.1872,0.8178,0.6706,0.6214475507320405
702,1998-12-16,105-10,37.5533,130.9317,14.5141,14.5141,14.5141,14.4023,14.4023,13.8166,13.8166,9.5272,6.1741,1.6455,0.5402,0.6443,0.8211,0.5331,0.7776000000000001
703,2002-12-21,105-10,37.5533,130.9317,13.82,13.82,13.82,13.55,13.55,13.55,11.9185,11.2996,3.5207,2.4225,1.5338,1.2644,0.7581,0.4907,0.6429131118545471
704,2001-12-19,105-10,37.5533,130.9317,13.871,13.871,13.871,13.871,13.871,13.871,13.3194,10.5729,5.0972,2.1702,1.1923,0.9362,0.822,0.6326,0.5715498578395806
705,2002-12-21,105-10,37.5533,130.9317,14.3984,14.3984,14.3984,14.3984,14.3984,13.78,11.4679,10.5771,5.3908,2.4031,0.9801,0.9928,0.8593,0.6217,0.632501515212007
706,1994-12-22,105-10,37.5533,130.9317,14.2694,14.2694,14.2694,14.2694,14.2694,14.2694,14.2694,11.9004,7.8534,2.9185,1.3447,0.8486,0.8478,0.659,0.672935026758642
707,2001-12-19,105-10,37.5533,130.9317,14.6115,14.5927,14.5927,14.5927,13.2428,13.2428,11.466,10.7353,7.905,1.1691,1.1691,0.8408,0.849,0.6204,0.6351429607963923
708,2001-12-19,105-10,37.5533,130.9317,15.0953,15.0953,14.389717503917426,14.389717503917426,14.389717503917426,13.1139,12.4033,7.3117,7.3117,1.2962,1.2962,1.1627,0.7585,0.6643,0.7270294006811231
709,2002-12-21,105-10,37.5533,130.9317,15.826,14.8306,14.8306,14.8306,12.9078,12.9078,12.9078,12.3483,6.4159,2.5358,1.393,1.1058,0.8604,0.5374,0.6795672164855392
710,2004-12-11,105-10,37.5533,130.9317,16.57,16.57,16.514062140008157,15.9672,15.9672,15.9442,12.6839,11.7374,7.7304,1.502,1.502,1.1463,0.75,0.5737,0.6493861616615064
711,2001-12-19,105-10,37.5533,130.9317,13.9254,13.9254,13.9254,13.9254,13.6416,12.5193,12.5193,12.5193,5.7379,2.4958,1.5883,1.1012,0.8074,0.5398,0.676214305038017
712,1995-12-10,105-10,37.5533,130.9317,15.3415,15.3415,14.983520601123729,14.8744,14.7035,14.7035,14.6782,4.9689,4.9689,1.498,1.1166,1.2574,0.6838,0.7541,0.5535800755948679
713,1996-12-12,105-10,37.5533,130.9317,16.0888,15.8034,15.8034,15.3812,15.3812,14.2579,11.8004,6.3521,4.6499,1.708,0.7751,0.8509,0.6146,0.5978,0.6621916407019659
714,2001-12-19,105-10,37.5533,130.9317,14.6964,14.6964,14.472942139726447,14.472942139726447,14.2345,14.2345,12.7814,12.7452,4.6329,2.2104,1.0066,0.8203,0.738,0.6015,0.6746375664912153
715,2001-12-19,105-10,37.5533,130.9317,15.121,15.121,15.121,15.0205,14.6796,14.0958,13.2102,7.3915,5.6767,2.007,1.0823,0.9798,0.7134,0.6022,0.7585165607431277
716,2000-12-08,105-10,37.5533,130.9317,15.668,15.4474,14.947567006698215,14.947567006698215,14.947567006698215,13.1037,12.2798,5.1568,5.1568,2.4286,1.5739,1.2882,0.8068,0.5465,0.6971928079639332
717,2004-12-11,105-10,37.5533,130.9317,16.57,15.1555,15.1555,15.1555,13.5474,13.5474,13.0882,7.9002,7.7934,2.603,1.3888,0.7876,0.7089,0.5971,0.6068455509329923
718,2004-12-11,105-10,37.5533,130.9317,16.0554,15.8094,15.809366064372261,15.6369,15.6369,14.3113,14.3113,8.968,5.7152,2.8194,1.6153,0.834,0.7206,0.5956,0.7080068374412144
719,2001-12-19,105-10,37.5533,130.9317,15.3416,15.3416,15.3416,14.901,13.4724,13.4724,13.4724,13.4724,6.585,1.6505,1.4708,0.8912,0.8307,0.5808,0.7130468841474401
720,2004-12-11,105-10,37.5533,130.9317,15.4513,15.4513,14.516397678437574,14.516397678437574,12.5322,12.5322,12.1055,5.9655,5.9655,2.5438,1.4127,1.1834,0.8535,0.6864,0.7550771132803201
721,2004-12-11,105-10,37.5533,130.9317,16.1465,15.8017,15.8017,15.2984,15.2984,15.2582,15.2582,9.0815,5.482,2.4652,1.0031,1.4633,0.6713,0.6184,0.7776000000000001
722,1996-12-12,105-10,37.5533,130.9317,16.0071,15.9613,15.9613,15.9613,14.8336,13.4576,11.1792,11.1792,5.6468,1.9702,1.5907,0.992,0.7273,0.5834,0.7142892327285146
723,1996-12-12,105-10,37.5533,130.9317,15.5625,15.4565,15.4565,15.4565,14.7652,11.4676,11.0779,7.2672,4.4982,1.4053,1.377,0.6144,0.8542,0.4662,0.5643745642632522
724,2007-12-11,105-10,37.5533,130.9317,15.3274,14.9239,13.59,13.59,13.59,13.59,13.59,13.4772,8.1979,3.693,1.8458,1.338,0.8405,0.7628,0.767323100767359
725,2004-12-11,105-10,37.5533,130.9317,15.0448,15.0448,15.0448,15.0448,14.6412,14.6412,11.4652,11.2227,8.8293,2.9867,1.6242,1.2083,0.7105,0.74,0.5939067449246542
726,2011-12-14,105-10,37.5533,130.9317,15.3111,15.3111,15.303711217988116,15.2013,15.2013,14.8131,12.901,11.0232,6.5047,2.6589,1.6032,1.7161,0.8567,0.7073,0.6711197588879808
727,1995-12-10,105-10,37.5533,130.9317,15.2408,15.2408,14.955392734628608,14.955392734628608,14.955392734628608,14.6793,10.9957,8.5645,5.2334,0.9699,0.9699,1.1743,0.752,0.6771,0.6614149106930995
728,2002-12-21,105-10,37.5533,130.9317,14.4622,14.3802,14.104950639379776,14.104950639379776,14.104950639379776,14.104950639379776,14.104950639379776,9.8525,6.4455,2.4307,1.169,1.2408,0.7293,0.5218,0.6623021888683478
729,2001-12-19,105-10,37.5533,130.9317,14.9264,14.9264,14.469338154557395,14.469338154557395,13.2564,13.2564,12.535,9.6905,5.8227,1.6409,1.1501,0.6475,0.747,0.676,0.6935337279891094
730,2001-12-19,105-10,37.5533,130.9317,14.5696,14.5696,14.378612802156468,14.2664,14.2664,13.1165,11.9324,6.248,6.248,2.2473,1.6432,0.6997,0.6781,0.6651,0.6525024840654742
731,2011-12-14,105-10,37.5533,130.9317,15.9086,15.0456,14.489447511933259,14.489447511933259,14.489447511933259,14.489447511933259,11.8588,11.8588,8.0008,2.6095,1.7831,1.4586,0.905,0.5627,0.7151280599632378
732,2004-12-11,105-10,37.5533,130.9317,15.463,15.2639,15.2639,15.2639,15.2639,15.2639,13.4119,7.0679,7.0679,2.5915,1.3282,1.2498,0.8279,0.6626,0.7215600739186181
